power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-0.4770158226314943,0.19755194805194803,3.656161616161616,4.32,0.04363636363636364,0.5210369513031551,11,100
-1.5696086617838507,0.17122315592903828,3.8826262626262626,3.56,0.03595959595959596,0.6112391112233304,10,100
-1.324938122191654,0.22573192304771258,4.251717171717171,4.66,0.04707070707070707,0.6537143804453941,11,100
-1.67567992408555,0.20611931343510292,4.075555555555556,4.24,0.042828282828282827,0.6072223211107155,12,100
-1.0704695982954422,0.1945079365079365,4.124848484848485,4.32,0.04363636363636364,0.5895597565157751,11,100
-1.283843463198767,0.240425698484522,4.307878787878788,4.1,0.04141414141414142,0.6139797739440809,12,100
-1.172687859077701,0.23207773707773705,3.791717171717172,4.22,0.04262626262626262,0.6140136115540981,10,100
-0.9216190909515756,0.20888218933046523,3.468080808080808,4.82,0.04868686868686869,0.46003856682908345,9,100
-1.6015988453057761,0.28755589508530677,3.958989898989899,4.38,0.04424242424242424,0.5734346656658534,10,100
-0.9615112665888887,0.31297160211242103,2.816969696969697,6.54,0.06606060606060606,0.3919797248641622,7,100
-1.2309649987573703,0.17701967150496573,3.6258585858585857,4.58,0.04626262626262626,0.5384908754600408,9,100
-1.2848444422082157,0.3105718681616112,2.7654545454545456,7.18,0.07252525252525252,0.4067123936034016,7,100
-0.39712982615863807,0.36234851819369185,2.665252525252525,7.76,0.07838383838383839,0.3697125092996067,7,100
-1.2610432982629767,0.25513106749743575,3.2682828282828282,5.1,0.051515151515151514,0.5435140330642061,10,100
-1.3103636850827955,0.2130766259883906,3.2246464646464648,5.02,0.05070707070707071,0.4723655180076507,8,100
-1.7504702706773196,0.24118521347933114,3.836161616161616,4.24,0.042828282828282827,0.5906127625489498,10,100
-0.2867777149000542,0.3634922688832678,5.657777777777778,8.04,0.08121212121212121,0.37459468825029085,14,100
-0.8294474715491962,0.20498626378781176,3.1698989898989898,5.82,0.058787878787878785,0.4251307849458556,9,100
-1.0893432241118906,0.23119139396969515,3.0468686868686867,5.54,0.05595959595959596,0.43995751280480644,9,100
-1.7631063613910425,0.21997055249532024,3.5044444444444443,4.64,0.04686868686868687,0.5456952288941735,9,100
-1.4867726559583312,0.24349938416528796,3.292727272727273,5.38,0.054343434343434346,0.5305620430895096,10,100
-0.9730691720503828,0.20293073593073593,4.176363636363637,4.48,0.04525252525252525,0.6075813137755103,11,100
-1.7808557561339007,0.20809637747873033,5.567676767676768,4.06,0.04101010101010101,0.6501007061564221,16,100
-1.6182088354611506,0.18368714618714616,3.782020202020202,4.28,0.04323232323232323,0.5414883395929775,10,100
-1.1849677583469855,0.1599025974025974,3.728282828282828,4.34,0.043838383838383836,0.5264074412283123,10,100
-1.5430551859436732,0.17099676793794444,3.624242424242424,3.96,0.04,0.5701714110805021,9,100
-1.8532911846521418,0.16053896103896106,3.851111111111111,4.02,0.040606060606060604,0.5723744461770748,10,100
-2.1437381661379584,0.2559536574536574,3.9585858585858587,3.98,0.040202020202020204,0.6150854776394535,9,100
-1.7283222909606681,0.22472826296510504,4.011919191919192,4.22,0.04262626262626262,0.634082792390108,10,100
-3.016994233795602,0.13155122655122653,4.2715151515151515,3.72,0.037575757575757575,0.6349867036651635,10,100
-1.7059902345063231,0.15652092352092353,3.7545454545454544,3.86,0.03898989898989899,0.5954522269054203,9,100
-0.901891519901949,0.16824779213398133,3.3404040404040405,4.42,0.04464646464646465,0.4630638193321185,9,100
-0.5568555872139759,0.2996614564660398,3.053737373737374,8.78,0.08868686868686869,0.3641585504433871,8,100
-1.0119937680946482,0.17252305116624,3.4474747474747476,5.04,0.05090909090909091,0.4512156714537666,10,100
-1.0540638859932208,0.20634231996074104,3.251919191919192,5.16,0.052121212121212124,0.4411468661739078,9,100
-1.3090123473394315,0.21521331738437,3.8595959595959597,4.68,0.04727272727272727,0.5920721016874863,10,100
-1.4087921671075783,0.1839047619047619,4.571111111111111,3.7,0.03737373737373737,0.6174433893352812,13,100
-1.1785002681823558,0.21147086247086247,3.61979797979798,4.62,0.04666666666666667,0.5182998819362457,10,100
-1.438960147598971,0.22265657283220214,3.5024242424242424,4.62,0.04666666666666667,0.5375367777965181,9,100
-1.283696546635004,0.21772842070210488,3.4294949494949494,4.82,0.04868686868686869,0.49758096451507383,10,100
-1.190963362448079,0.18459532297767592,3.359191919191919,4.3,0.043434343434343436,0.5197295835586804,8,100
-2.3566907571078572,0.2437691197691197,4.832323232323232,3.58,0.03616161616161616,0.6848412970881059,12,100
-1.742847807979127,0.20525466853408025,4.8987878787878785,3.7,0.03737373737373737,0.649554419284149,14,100
-2.2777020094897837,0.19366741591741599,4.036363636363636,4.3,0.043434343434343436,0.6317036235803137,11,100
-0.4656819228708514,0.23011943319838063,3.3636363636363638,4.9,0.049494949494949494,0.5367263640149937,9,100
-2.765925532128427,0.16630647130647133,4.483232323232323,3.6,0.03636363636363636,0.6193672839506172,13,100
-0.9520123480187334,0.21704030861925594,3.245050505050505,5.06,0.051111111111111114,0.5067412395131935,8,100
-0.593642948760658,0.2274363259774082,3.1054545454545455,5.82,0.058787878787878785,0.4192321772298391,9,100
-0.9231163468955238,0.22086937146400057,3.18020202020202,5.58,0.056363636363636366,0.4616718695802983,8,100
-1.5953620431254316,0.23814862914862917,3.558181818181818,4.48,0.04525252525252525,0.5772979113520408,9,100
-1.3841763183491818,0.1887575757575757,3.7248484848484846,3.92,0.039595959595959594,0.5837021032902957,10,100
-1.2417714013238437,0.24444595572089173,4.12020202020202,5.16,0.052121212121212124,0.5860224746109007,14,100
-0.7347346493592718,0.29750453310304953,2.919191919191919,6.72,0.06787878787878789,0.3450033659297052,9,100
-1.2184454656853307,0.3485998334998335,3.4783838383838384,4.98,0.0503030303030303,0.5465960226447961,8,100
-1.0821324565998751,0.19614137170019522,3.419191919191919,4.7,0.047474747474747475,0.5173200543232233,8,100
-1.2099657945501412,0.17819105425691104,3.538181818181818,4.72,0.04767676767676768,0.49360815857512214,9,100
-1.2584354048267405,0.14473338941759992,3.5876767676767676,4.16,0.04202020202020202,0.5704974112426036,10,100
-1.0450230033727554,0.15750749542854808,3.465050505050505,4.84,0.04888888888888889,0.45826787787719414,10,100
-1.4681706830179464,0.22583328215264797,3.4755555555555557,5.42,0.054747474747474746,0.4564276085565284,11,100
-0.857197478123608,0.22268136152346676,3.2088888888888887,4.64,0.04686868686868687,0.5015049048751486,8,100
-1.1389387347428028,0.2210761257557596,3.4955555555555557,4.86,0.04909090909090909,0.4874510999339531,10,100
-1.6472106450167114,0.21510168916051256,4.075555555555556,4.7,0.047474747474747475,0.6060027161611589,12,100
-1.7049532571809907,0.2686274264091602,3.907070707070707,4.44,0.044848484848484846,0.5761504747991235,10,100
-1.3426880747880092,0.22037706082374267,3.0985858585858588,5.54,0.05595959595959596,0.4265727430306664,8,100
-0.43792352746792335,0.19087246908951716,3.1028282828282827,6.1,0.06161616161616162,0.4055683955925826,9,100
-1.3478640504626975,0.17303174603174604,4.488686868686869,3.62,0.036565656565656565,0.6021946827019931,13,100
-1.1295071859655923,0.28355850815850814,3.5484848484848484,4.92,0.0496969696969697,0.5571832242712671,9,100
-1.4955368356782026,0.10462569886254096,4.092121212121212,3.74,0.03777777777777778,0.5711487317338214,10,100
-1.3049180958777529,0.1789500645553277,4.046262626262626,3.94,0.0397979797979798,0.5884202118065397,11,100
-1.8664267965770078,0.21984415584415584,4.544444444444444,3.64,0.03676767676767677,0.6227206859074991,14,100
-1.0914512705024408,0.20718683248296255,3.3593939393939394,5.46,0.05515151515151515,0.409411101718794,10,100
-1.3713572557591958,0.20791367404525288,3.9026262626262627,4.26,0.04303030303030303,0.6368224999448963,11,100
-2.4042878871479116,0.16207487283957872,3.958787878787879,4.88,0.04929292929292929,0.541857027680731,11,100
-1.6588659909935741,0.14834556817451552,3.048080808080808,5.1,0.051515151515151514,0.46903498654363707,8,100
-1.6757896796117786,0.13932188425609476,3.763838383838384,4.36,0.04404040404040404,0.5845888393232893,11,100
-1.9796566926960033,0.27855795958427526,3.9555555555555557,4.8,0.048484848484848485,0.6058420138888889,10,100
-1.4786081913137705,0.14655785734733104,3.5802020202020204,4.4,0.044444444444444446,0.49338842975206615,10,100
-0.6928455916508509,0.2088718373130137,4.20989898989899,5.44,0.05494949494949495,0.5373121215397924,11,100
-0.8930142740895155,0.24170708485414366,3.0654545454545454,5.28,0.05333333333333334,0.45989726813590454,8,100
-0.8490242186143033,0.23044049517733733,3.6202020202020204,4.54,0.045858585858585856,0.5367657047487823,10,100
-1.210119402145036,0.2137633847633847,3.209090909090909,5.64,0.05696969696969697,0.4585659675066647,8,100
-1.4361264324955278,0.22664548849842958,4.0476767676767675,4.26,0.04303030303030303,0.6083779673345235,10,100
-1.3305741876072974,0.20985262956857378,3.7888888888888888,4.44,0.044848484848484846,0.5608209560912264,11,100
-1.447402525761133,0.2812061699909998,3.3713131313131313,5.48,0.055353535353535356,0.5322073632052853,9,100
-1.4107305957019234,0.1776860873904217,3.7915151515151515,4.52,0.04565656565656566,0.5336753073850733,10,100
-0.5828623935044495,0.20431606522132836,3.605252525252525,5.04,0.05090909090909091,0.4998189090450995,11,100
-1.0545800306703788,0.2426025961867747,3.303838383838384,5.0,0.050505050505050504,0.51472,8,100
-1.1919928062665428,0.20848986548367354,3.4066666666666667,4.52,0.04565656565656566,0.5191479364084892,10,100
-1.3688473847116407,0.18948620660385365,3.203030303030303,4.9,0.049494949494949494,0.5107371928363181,8,100
-0.9281001297955375,0.2727969352255258,3.1987878787878787,5.38,0.054343434343434346,0.49982725501305947,9,100
-1.2807893965475612,0.1773260564684713,3.4404040404040406,4.34,0.043838383838383836,0.567701586357748,9,100
-1.154432955542396,0.20813711891972758,3.7458585858585858,4.0,0.04040404040404041,0.5676125,10,100
-1.771248132367487,0.286772977022977,3.771313131313131,4.56,0.04606060606060606,0.6564231301939059,9,100
-1.4278378231119233,0.2604599655246713,3.591111111111111,5.38,0.054343434343434346,0.5086925277428449,11,100
-1.6207396251258481,0.24676033323401744,3.2523232323232323,5.82,0.058787878787878785,0.5755954700582184,8,100
-1.28328972057065,0.2181745982775394,3.638989898989899,4.34,0.043838383838383836,0.5538236106096964,10,100
-2.0294154179858177,0.2139664341506446,3.6569696969696968,4.68,0.04727272727272727,0.5570713711739353,10,100
-1.991004237128684,0.15565741937800762,3.333131313131313,4.8,0.048484848484848485,0.5086631944444444,9,100
-1.1642803757618767,0.13353069153069158,3.707878787878788,4.1,0.04141414141414142,0.5392980368828079,10,100
-1.5586518123241877,0.2920824894060188,5.4216161616161616,3.74,0.03777777777777778,0.6344476536360777,13,100
-1.4961968329586999,0.19372089022089017,3.488080808080808,4.5,0.045454545454545456,0.5816197530864198,9,100
-1.956299671462482,0.14457864357864353,4.308686868686869,3.56,0.03595959595959596,0.5936908218659259,10,100
-3.0219323822416015,0.2952331002331003,6.965656565656565,3.94,0.0397979797979798,0.7239171326238759,19,100
-1.2599446690986151,0.23947452356073046,3.7911111111111113,4.62,0.04666666666666667,0.4851389591649332,10,100
-1.3907111293933587,0.22426376022983913,3.732727272727273,4.52,0.04565656565656566,0.5205576004385621,9,100
-2.418057760837889,0.19641919191919185,4.302222222222222,3.94,0.0397979797979798,0.6264010925300831,10,100
-1.5272032938602587,0.22578091112533832,3.6634343434343433,4.34,0.043838383838383836,0.518486270678927,10,100
-1.6525630874938968,0.18526657329598506,3.654141414141414,3.98,0.040202020202020204,0.5708694224893311,9,100
-1.4293008758267685,0.19062195620221598,3.5757575757575757,4.88,0.04929292929292929,0.4824811878527278,11,100
-1.528741002493847,0.16767782217782215,3.938989898989899,3.84,0.03878787878787879,0.6112196180555556,10,100
-1.9979180640063001,0.22094383394383393,5.257777777777778,3.2,0.03232323232323232,0.6683593750000001,13,100
-1.475873523845594,0.18597697448750072,3.5915151515151513,4.08,0.041212121212121214,0.5734813533256439,10,100
-1.2936690572453886,0.19954343968369273,3.102222222222222,5.58,0.056363636363636366,0.43299803445485036,9,100
-1.8597002708444044,0.16924169655593807,3.9371717171717173,4.3,0.043434343434343436,0.5823039480800434,12,100
-0.7662901020117768,0.2651202433617294,3.6113131313131315,4.96,0.050101010101010104,0.5252503902185224,10,100
-0.9039856061233545,0.20795108993390898,3.1125252525252525,4.56,0.04606060606060606,0.4804362880886427,8,100
-1.1478664544470656,0.1382373737373737,4.581616161616162,3.82,0.038585858585858585,0.5838929853896548,12,100
-1.9787724451553088,0.17728377762588285,3.9331313131313133,3.88,0.039191919191919194,0.6217318524816665,10,100
-1.2181557410647605,0.26279885822989263,3.6155555555555554,4.62,0.04666666666666667,0.5643915968591294,10,100
-1.4041715598417515,0.25287750250228375,3.1993939393939392,5.18,0.05232323232323232,0.46286578912061543,8,100
-1.263330244869647,0.2207539487516267,4.120606060606061,5.2,0.052525252525252523,0.48584319526627223,12,100
-1.1668508113565146,0.17462510822510818,3.5646464646464646,4.14,0.04181818181818182,0.5759294265910523,9,100
-1.4683877265805656,0.15973674634544202,4.431717171717172,3.94,0.0397979797979798,0.5759102270091989,12,100
-1.3280625806863824,0.3248226290617594,3.463030303030303,5.28,0.05333333333333334,0.5468678259871441,9,100
-1.515932009001861,0.21670121381886087,3.791919191919192,4.0,0.04040404040404041,0.5869749999999999,10,100
-0.9419672024611534,0.20789484267745134,3.8696969696969696,5.2,0.052525252525252523,0.472396449704142,15,100
-1.075653732753599,0.23101713130575036,3.12969696969697,5.9,0.0595959595959596,0.39370870439528866,9,100
-1.2354394549732672,0.214605874412326,3.622020202020202,4.7,0.047474747474747475,0.4902308736985061,10,100
-0.8532903137129695,0.2821166955199408,2.828080808080808,6.2,0.06262626262626263,0.4196826222684703,7,100
-1.9258234961810086,0.1367593984962406,3.98,3.94,0.0397979797979798,0.6026823674920766,10,100
-0.915205451381703,0.22026519395637045,3.5503030303030303,4.1,0.04141414141414142,0.5145151695419393,10,100
-0.9692168315091146,0.2461693478993675,2.947070707070707,6.38,0.06444444444444444,0.3661176678688299,8,100
-1.602786897955831,0.28824560994561,3.486262626262626,5.1,0.051515151515151514,0.5724336793540945,9,100
-1.0372215445248834,0.23714438599345036,3.123030303030303,5.7,0.05757575757575758,0.45217605417051404,9,100
-2.8215343812842404,0.20329609279609284,5.413333333333333,3.44,0.03474747474747475,0.7079840454299621,14,100
-1.30645006251357,0.21340312791783378,4.774949494949495,4.32,0.04363636363636364,0.6096107681755831,17,100
-2.339706741711242,0.27484126984126983,4.569090909090909,3.48,0.03515151515151515,0.6586074778702603,10,100
-1.3424896935115591,0.2226500765316555,3.6834343434343433,4.58,0.04626262626262626,0.5300623557903167,11,100
-2.0750529521291448,0.21094805194805197,4.884848484848485,3.84,0.03878787878787879,0.6936170789930555,15,100
-1.0634477679005154,0.23019651241630645,3.2034343434343433,5.12,0.05171717171717172,0.449188232421875,9,100
-1.0142735201428137,0.21185849851902483,3.16969696969697,5.38,0.054343434343434346,0.48063874186371114,9,100
-1.6237631223512614,0.1591904761904762,4.182222222222222,3.98,0.040202020202020204,0.6194540541905507,11,100
-1.4466916541752002,0.2094684971890854,4.041818181818182,4.2,0.04242424242424243,0.5816553287981859,12,100
-1.7376696321586096,0.18029614967076263,3.330909090909091,5.06,0.051111111111111114,0.5030152009873612,8,100
-1.0850216586334374,0.2116911976911977,4.240404040404041,3.8,0.03838383838383838,0.6050831024930747,10,100
-1.4065543329362915,0.3282875725581607,3.560808080808081,4.38,0.04424242424242424,0.582744313087717,10,100
-1.413231354950806,0.23569047619047617,4.712121212121212,3.46,0.03494949494949495,0.6569046743960706,14,100
-1.333910424583847,0.16115625849001805,3.3975757575757575,4.72,0.04767676767676768,0.47637173226084456,10,100
-0.8558798874927883,0.2344212197816988,3.0943434343434344,5.44,0.05494949494949495,0.46291765787197237,8,100
-1.0548315709185265,0.20154629800435434,3.028888888888889,5.22,0.05272727272727273,0.4516008279385212,8,100
